X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-31.904320000000002,-545.22345,1681.37085,-60.94041,-641.1437400000001,1641.3335,-13.93189,-487.95870999999994,1641.30542,-141.90585,-452.31024,1417.10938,-81.34402,-296.86356,1318.04919,-350.92111,-515.49719,1150.98669,-136.506,-660.7774,1208.52393,150.57648999999998,-480.12695,1437.44666,311.92728,-479.01334,1131.98926,146.37946000000002,-667.92615,1168.83984,-107.22353000000001,-501.2749,976.0576199999999,143.6357,-516.79584,977.5809300000001,25.4327,-317.79416000000003,1031.51978,-138.99873,-466.80859000000004,690.4444,-109.08658999999999,-413.16287,456.37134000000003,-128.54375,-350.83356000000003,322.81604,-112.67263999999999,-322.03612999999996,89.26425,-53.96145,-287.08313,50.0794,-124.91925,-482.82434000000006,41.18314,211.20084,-427.15558,605.22498,190.45401,-415.28328999999997,460.92679000000004,203.32176,-344.58261,249.21202000000002,206.4586,-344.27145,67.81764,145.21707,-311.85516,39.738240000000005,219.30513,-503.86874000000006,24.71356,-5.69989,-417.40311,449.61517000000003,-36.10298,-350.14047,77.3089,,,,125.88915,-371.30441,87.17881,19160
-31.93386,-545.33295,1681.36145,-60.891819999999996,-641.1582599999999,1641.23889,-13.97494,-487.95813,1641.3261699999998,-141.85544,-452.39676,1417.11694,-81.37265,-296.91321,1318.0449199999998,-350.88431,-515.52405,1150.96472,-136.52882,-660.91858,1208.44006,150.52858999999998,-480.16592,1437.49988,311.95947,-479.11862,1132.1148699999999,146.3714,-668.05841,1168.77625,-107.20175,-501.35547,976.0459599999999,143.6559,-516.80084,977.59644,25.45833,-317.40173,1031.64209,-139.03152,-466.89110999999997,690.4678299999999,-109.13486,-413.15744,456.38889000000006,-128.51729,-350.89749,322.81445,-112.70366000000001,-322.01328,89.24566,-53.96281,-287.10611,50.080490000000005,-124.91532,-483.04449000000005,41.08383,211.14623999999998,-427.16797,605.24042,190.47626,-415.3895,460.8923,203.3221,-344.66913,249.26692000000003,206.41828999999998,-344.20572000000004,67.86386999999999,145.23404,-311.87372,39.73758,219.07474,-503.6098,24.67959,-5.69656,-417.35352,449.58480999999995,-36.09431,-350.1525,77.30778000000001,,,,125.87579,-371.19498,87.15868,19170
-31.972959999999997,-545.42865,1681.3574199999998,-60.923280000000005,-641.25848,1641.2478,-14.06025,-488.0965,1641.30493,-141.91562,-452.39258,1417.11768,-81.39471999999999,-296.93936,1318.01929,-350.91901,-515.56,1150.94849,-136.57321000000002,-661.07739,1208.33655,150.49902,-480.146,1437.52905,311.99579,-479.14429,1132.15283,146.38081,-668.19025,1168.70728,-107.18615,-501.38684000000006,976.07166,143.66063,-516.8078,977.62225,25.40319,-317.87601,1031.51831,-139.00987,-466.97930999999994,690.45148,-109.12448,-413.19989,456.36072,-128.56316999999999,-350.85471,322.84805,-112.68808,-322.01855,89.25346,-53.9611,-287.11584,50.07779,-124.91808999999999,-483.04141,41.06145,211.12885,-427.18478,605.23639,190.47525,-415.36037999999996,460.90792999999996,203.30798000000001,-344.66589,249.22755,206.48134,-344.04422,67.90935999999999,145.21402,-311.85294,39.74608,219.13213,-503.68298,24.67788,-5.6935400000000005,-417.44046000000003,449.60593,-36.10207,-350.14648,77.28384,,,,125.89036000000002,-371.20676000000003,87.19399,19180
-31.953670000000002,-545.45825,1681.3887899999997,-60.90271,-641.2651400000001,1641.20581,-14.084,-488.15402,1641.34631,-141.9456,-452.44827000000004,1417.11169,-81.42595,-296.96414,1318.0139199999999,-350.90161,-515.61334,1150.96069,-136.62733,-661.12823,1208.1593,150.46701000000002,-480.19295999999997,1437.521,312.03201,-479.18155,1132.2446300000001,146.39801,-668.22321,1168.5673800000002,-107.18494,-501.45690999999994,976.0574300000001,143.68021000000002,-516.85291,977.6450199999999,25.40485,-317.91013,1031.5238,-139.00658,-466.99289000000005,690.42535,-109.11992,-413.22253,456.3829,-128.52368,-350.89328,322.83466,-112.65932,-322.07623,89.24471,-53.94515,-287.10815,50.126909999999995,-124.8875,-483.09018,41.03523,211.17661,-427.25565,605.2569599999999,190.5029,-415.4054,460.94449000000003,203.30785,-344.58878,249.28365,206.35872,-344.23068,67.98867,145.21021000000002,-311.86388999999997,39.78349,219.11476000000002,-503.63415999999995,24.72883,-5.66881,-417.50861000000003,449.64227,-36.12928,-350.16885,77.30119,,,,125.884,-371.22482,87.22145,19190
-31.98408,-545.52325,1681.38745,-60.9193,-641.29785,1641.2296099999999,-14.03592,-488.17694000000006,1641.36658,-141.89761000000001,-452.49785999999995,1417.11072,-81.44724000000001,-297.02579,1318.01196,-350.97015,-515.6510599999999,1151.0022,-136.66534,-661.11987,1207.91833,150.44078000000002,-480.21912000000003,1437.52698,312.09528,-479.27399,1132.27808,146.44377,-668.3021200000001,1168.4583699999998,-107.16428,-501.51929,976.0513900000001,143.69038,-516.89307,977.6840800000001,25.34636,-318.02106000000003,1031.5136699999998,-139.03178,-467.06740999999994,690.4281,-109.10293999999999,-413.30161,456.36562999999995,-128.55563,-350.96451,322.84292999999997,-112.67658,-322.09167,89.24596,-53.96776,-287.11676,50.12178,-124.91212,-483.09735,41.05895,211.15399,-427.22812000000005,605.25372,190.52,-415.40054,460.91112999999996,203.29913,-344.68433,249.27947999999998,206.3867,-344.30109,67.90078000000001,145.18173000000002,-311.87872000000004,39.79749,218.97937000000002,-503.90668,24.60618,-5.69489,-417.52005,449.61758,-36.08493,-350.18863,77.31618,,,,125.90229,-371.2887,87.22327,19200
-32.010329999999996,-545.54193,1681.3972199999998,-60.9132,-641.3222,1641.2133800000001,-14.091970000000002,-488.19473,1641.35034,-141.96043,-452.55197000000004,1417.1146199999998,-81.45759,-297.10303,1317.97693,-350.91165,-515.62335,1150.99915,-136.69162,-661.1325099999999,1207.6991,150.42664,-480.06882,1437.55103,312.20099,-479.28778,1132.29016,146.47298999999998,-668.3043200000001,1168.3667,-107.17088000000001,-501.56167999999997,976.07202,143.72083,-516.88641,977.6676,25.35095,-318.06305,1031.54895,-138.98764,-467.08822999999995,690.4165,-109.12748,-413.34875,456.3797,-128.56656999999998,-350.99219,322.84625,-112.67265,-322.05115,89.25669,-53.99598,-287.13867,50.10259,-124.89613999999999,-483.08910999999995,41.074690000000004,211.20942999999997,-427.21667,605.27386,190.54619,-415.48248,460.9162,203.29326,-344.61749,249.25507000000002,206.44852,-344.31872999999996,67.85505,145.23605,-311.90387000000004,39.79486,219.29156,-503.93494000000004,24.75421,-5.69295,-417.50909,449.61392,-36.12468,-350.1604,77.31194,103.17376,-443.33777000000003,434.96755999999993,125.866,-371.16306000000003,87.20486,19210
-32.02998,-545.53674,1681.38159,-61.001369999999994,-641.86133,1641.81262,-14.0881,-488.19327000000004,1641.35718,-141.94046,-452.58762,1417.07043,-81.43198000000001,-297.10193,1317.95703,-351.13641,-515.70593,1151.04468,-136.73814,-661.14825,1207.48474,150.4518,-480.29684000000003,1437.5095199999998,312.28902999999997,-479.31890999999996,1132.32214,146.55098,-668.36328,1168.53284,-107.15413000000001,-501.59625,976.06744,143.7263,-516.99432,977.6605199999999,25.36593,-318.10843,1031.51624,-138.99768,-467.16107,690.44159,-109.14282,-413.3573,456.4035,-128.56436000000002,-351.02466,322.87018,-112.67448,-322.09842000000003,89.24609,-53.97668,-287.09854,50.12812,-124.89098,-483.06863,41.08099,211.20119,-427.23642,605.26324,190.55435,-415.53879,460.93411,203.31104,-344.63535,249.24002000000002,206.41879,-344.31369,67.82603,145.21713,-311.88159,39.807320000000004,219.15082,-504.21173,24.63579,-5.67661,-417.56512000000004,449.61813,-36.121390000000005,-350.17102,77.31758,,,,125.88235,-371.27112,87.21743000000001,19220
-32.04602,-545.54962,1681.42505,-60.99998000000001,-641.28827,1641.2648900000002,-14.09769,-488.20532000000003,1641.36694,-141.9353,-452.66449000000006,1417.0637199999999,-81.46889,-297.19305,1317.91187,-351.18579,-515.72296,1151.0553,-136.73488,-661.0921599999999,1207.3375199999998,150.46588,-480.30524,1437.47485,312.36859,-479.32959000000005,1132.32349,146.41672,-668.22479,1168.31677,-107.12201999999999,-501.62836,976.04071,143.7733,-517.01257,977.6769400000001,25.412010000000002,-318.10022000000004,1031.5217300000002,-138.98083,-467.19632,690.46326,-109.12943,-413.414,456.379,-128.57005,-350.98041,322.83722,-112.67318999999999,-322.09157999999996,89.25997,-53.976319999999994,-287.11331,50.12275,-124.8931,-482.85717999999997,41.113640000000004,211.37766000000002,-427.19437,605.28778,190.56885,-415.49887,460.95432,203.33221,-344.70419,249.28742999999997,206.40665,-344.15542999999997,67.99325999999999,145.22593999999998,-311.85815,39.786590000000004,219.13112999999998,-503.63019,24.68996,-5.672619999999999,-417.71759,449.61792,-36.08534,-350.21146,77.34261,,,,126.17158,-370.25659,87.7303,19230
-32.07099,-545.5181299999999,1681.44067,-61.04683000000001,-641.36194,1641.3252,-14.13194,-488.2153,1641.3541300000002,-141.94862,-452.73825,1417.06323,-81.47535,-297.26349,1317.9519,-351.2377,-515.69678,1151.06006,-136.78453000000002,-661.11774,1207.24597,150.42845,-480.40542999999997,1437.45764,312.42441,-479.4014,1132.35852,146.40115,-668.2196,1168.3305699999999,-107.08636000000001,-501.67368,976.04706,143.78546,-517.06488,977.651,25.40948,-318.18377999999996,1031.5155,-138.93768,-467.23523,690.44781,-109.08241000000001,-413.47052,456.39679,-128.57301,-351.06372000000005,322.85657000000003,-112.69058000000001,-322.06525,89.3018,-53.95394,-287.11905,50.14613,-124.91538999999999,-482.83505,41.1417,211.27861000000001,-427.28817999999995,605.23059,190.60881,-415.51001,460.92737,203.32787,-344.78314,249.29729,206.38248000000002,-344.27572999999995,67.87954,145.2067,-311.88088999999997,39.79933,218.93245,-503.91925,24.60666,-5.67339,-417.6615,449.60059,-36.100809999999996,-350.21628,77.31331999999999,,,,126.15581999999999,-370.24768,87.74042,19240
-32.08077,-545.5166,1681.4586199999999,-61.074569999999994,-641.83142,1641.89014,-14.11389,-488.14578,1641.34375,-141.94435,-452.80980999999997,1417.03259,-81.46239,-297.33187999999996,1317.91333,-351.10822,-515.58704,1150.97876,-136.81853999999998,-661.07098,1207.1427,150.43105,-480.4183,1437.4718,312.47208,-479.47445999999997,1132.37292,146.37576,-668.15674,1168.33447,-107.07741999999999,-501.71407999999997,976.02594,143.81118999999998,-517.12305,977.6600300000001,25.38166,-318.23758,1031.5048800000002,-138.92016999999998,-467.25729,690.45557,-109.09298000000001,-413.51917000000003,456.35568,-128.52937,-351.1239,322.85776,-112.67186000000001,-322.14923,89.24969,-53.958330000000004,-287.11261,50.139959999999995,-124.92348999999999,-483.08585,41.049040000000005,211.2715,-427.34862999999996,605.27209,190.59756000000002,-415.57205,460.94229,203.32806000000002,-344.69858,249.22581,206.44305,-344.32434,67.8388,145.20801,-311.89075,39.7812,219.28983,-503.89059000000003,24.71562,-5.66946,-417.6301,449.59875,-36.11224,-350.21057,77.34133,,,,126.18545,-370.26947,87.72411,19250
-32.096470000000004,-545.48853,1681.4856,-61.12781999999999,-641.81042,1641.9292,-14.108070000000001,-488.14703,1641.37073,-141.92955,-452.87817,1417.0372300000001,-81.47870999999999,-297.35559,1317.8940400000001,-351.11542000000003,-515.51709,1150.89343,-136.86292,-661.0559099999999,1207.08984,150.41948,-480.4136,1437.4856,312.49167,-479.50185999999997,1132.38574,146.3625,-668.17065,1168.30432,-107.06856,-501.72955,976.01984,143.84798999999998,-517.18408,977.65039,25.42758,-318.28018,1031.5125699999999,-138.87538,-467.31976,690.40063,-109.10723,-413.46463,456.36645999999996,-128.53766000000002,-351.10787999999997,322.86234,-112.66515,-322.11224,89.31203000000001,-53.95065,-287.1055,50.1539,-124.90491000000002,-482.85745,41.17202,211.2856,-427.4462,605.21533,190.57889,-415.55609,460.88735999999994,203.31721000000002,-344.66272000000004,249.26987999999997,206.42678999999998,-344.25186,67.9015,145.19382,-311.8829,39.81908,219.14553999999998,-504.2175,24.6371,-5.652019999999999,-417.76712000000003,449.61096,-36.072,-350.23071,77.33325,,,,125.93293,-371.28235,87.2416,19260
-32.13544,-545.4632,1681.4939,-61.12907,-641.81165,1642.00452,-14.13069,-488.15542999999997,1641.3868400000001,-141.93451000000002,-452.93685999999997,1417.03601,-81.49158,-297.44302000000005,1317.87671,-351.07275,-515.42896,1150.80603,-136.8102,-661.10419,1207.03699,150.42911999999998,-480.46475,1437.49658,312.5,-479.51705999999996,1132.3916,146.48766,-668.31976,1168.46802,-107.06671000000001,-501.7919,976.00989,143.84508,-517.24432,977.63904,25.3928,-318.3302,1031.51196,-138.89961,-467.35970999999995,690.44214,-109.05528999999999,-413.53629,456.38107,-128.54634,-351.16501,322.84995,-112.71461000000001,-322.11578,89.33244,-53.952830000000006,-287.15619,50.13491,-124.92723000000001,-482.86768,41.10008,211.32957000000002,-427.41607999999997,605.19733,190.55948,-415.51437000000004,460.92929000000004,203.30902,-344.71088,249.25006000000002,206.44606000000002,-344.33157,67.84551,145.18877,-311.89297,39.85026,219.27856,-503.89038,24.71313,-5.62345,-417.69562,449.61694000000006,-36.12401,-350.19385,77.31081999999999,,,,125.9061,-371.3092,87.2334,19270
-32.13282,-545.40302,1681.5173300000001,-61.2308,-641.76288,1642.03088,-14.14122,-488.16632000000004,1641.40051,-141.96729,-452.95245,1417.02478,-81.45525,-297.4487,1317.86938,-351.03885,-515.33746,1150.70935,-136.75037,-660.90967,1206.94922,150.44905,-480.46762,1437.49841,312.47226,-479.54495,1132.38318,146.48511000000002,-668.36615,1168.4538599999998,-107.04822,-501.80190999999996,976.00531,143.83917,-517.2522,977.66486,25.4339,-318.38257000000004,1031.4819300000001,-138.87781999999999,-467.39572000000004,690.43115,-109.04417,-413.5593,456.4082,-128.52483999999998,-351.17966,322.86658,-112.65903,-322.10956,89.35883000000001,-53.916869999999996,-287.13156000000004,50.158190000000005,-124.91023,-482.86832000000004,41.13211,211.27003,-427.47214,605.24677,190.60634,-415.56735,460.93380999999994,203.32681000000002,-344.79236000000003,249.31582999999998,206.34933,-344.03299,68.03574,145.1859,-311.8992,39.81495,219.29767,-503.89797999999996,24.73851,-5.6174599999999995,-417.6655,449.61453,-36.10165,-350.20221000000004,77.34791,,,,126.2113,-370.32343,87.73628000000001,19280
-32.16981,-545.4354900000001,1681.55408,-61.21399,-641.74542,1642.00513,-14.13374,-488.14187999999996,1641.4180900000001,-141.94745,-452.93164,1416.94946,-81.48393,-297.45026,1317.90967,-351.08657999999997,-515.2814900000001,1150.58716,-136.65596000000002,-660.7466400000001,1206.84875,150.44736,-480.49550999999997,1437.51526,312.43158,-479.52823,1132.38928,146.51324,-668.48761,1168.3559599999999,-107.04038999999999,-501.84555,975.9984099999999,143.84427,-517.24792,977.67566,25.47411,-318.4375,1031.46936,-138.85033,-467.43377999999996,690.43781,-109.02706,-413.59216000000004,456.39081,-128.52289,-351.19461,322.86742999999996,-112.66868000000001,-322.12814,89.31931999999999,-53.94608,-287.14529,50.1711,-124.90746999999999,-483.11565999999993,41.03934,211.27332,-427.50092,605.23615,190.57558,-415.58615,460.92565999999994,203.31878999999998,-344.61533,249.3188,206.44133,-344.10828,67.97527,145.19685,-311.89865,39.85078,219.2957,-503.87692000000004,24.73507,-5.6257,-417.68271,449.62225,-36.089079999999996,-350.24054,77.3547,,,,125.85926,-371.30536,87.23473,19290
-32.181979999999996,-545.3804299999999,1681.5710399999998,-61.29744,-641.6906700000001,1642.08398,-14.12614,-488.12268,1641.4252900000001,-141.95474,-452.92404000000005,1416.93274,-81.41036,-297.45068,1317.86865,-350.97366,-515.15692,1150.38904,-136.57518000000002,-660.66718,1206.75708,150.45973,-480.35965,1437.56799,312.42569,-479.52660999999995,1132.3659699999998,146.57379,-668.51135,1168.25513,-106.88689,-502.43881,976.1959800000001,143.87201000000002,-517.3049900000001,977.68011,25.46556,-318.45795,1031.51892,-138.83665,-467.439,690.41907,-109.03538999999999,-413.63312,456.38132,-128.49393999999998,-351.20865,322.88321,-112.66613999999998,-322.13903999999997,89.33313000000001,-53.97314,-287.147,50.18845,-124.89622,-483.09299000000004,41.04699,211.28505,-427.41312,605.24237,190.60345,-415.604,460.93607000000003,203.33389,-344.72556000000003,249.34727,206.4093,-344.33484,67.85828000000001,145.19743,-311.86397999999997,39.876709999999996,219.19081,-504.20342999999997,24.652739999999998,-5.62311,-417.74627999999996,449.64529000000005,-36.08339,-350.22144,77.34199,103.21539,-443.43213,435.01523,125.87063,-371.28766,87.26574000000001,19300
-32.22185,-545.36414,1681.5800800000002,-61.343230000000005,-641.7722200000001,1642.15918,-14.17499,-488.14395,1641.45703,-141.99237,-452.96573,1416.92102,-81.4001,-297.48672,1317.84656,-350.81424,-514.98969,1150.19226,-136.58664,-660.6524,1206.74023,150.47292,-480.61008,1437.54224,312.44299,-479.53390999999993,1132.35999,146.6169,-668.5604900000001,1168.17236,-106.85868,-502.46594000000005,976.20886,143.88533,-517.36713,977.6983,25.50065,-318.48886,1031.5389400000001,-138.8275,-467.50365999999997,690.4612400000001,-109.0491,-413.64929,456.39752000000004,-128.52589,-351.20691,322.8873,-112.65393999999999,-322.11761,89.31184,-53.91575,-287.16992,50.20019,-124.89988999999998,-482.879,41.12943,211.239,-427.51825,605.26093,190.60997,-415.55927,460.93917999999996,203.38177,-344.70615,249.26317000000003,206.45197,-344.34354,67.89933,145.14581,-311.89459,39.89672,219.13701,-503.6167,24.66939,-5.60954,-417.77051,449.60745,-36.09747,-350.24542,77.35298,,,,125.90131000000001,-371.2345,87.24545,19310
-32.28835,-545.3449099999999,1681.62451,-61.31714,-641.17822,1641.58179,-14.22936,-488.11645999999996,1641.47449,-142.00319,-452.93863,1416.86157,-81.34271,-297.46249,1317.81641,-350.63565,-514.86005,1149.94312,-136.55515,-660.6580799999999,1206.74158,150.48242,-480.65802,1437.53296,312.45758,-479.51266,1132.36584,146.52393,-668.49414,1167.8895300000001,-106.8602,-502.50104000000005,976.23199,143.89123999999998,-517.38885,977.6774300000001,25.57141,-318.51776,1031.59717,-138.83998,-467.51968,690.43256,-109.05272,-413.68658,456.38492,-128.52943,-351.28275,322.89963,-112.67758,-322.14337,89.3567,-53.936280000000004,-287.19363,50.202729999999995,-124.89773000000001,-483.13608,41.06777,211.26707000000002,-427.57492,605.26953,190.60759,-415.61287999999996,460.97310999999996,203.36158999999998,-344.73792000000003,249.33461,206.44943,-344.31485,67.90469,145.24953,-311.91159,39.85301,219.32327,-503.90646,24.721829999999997,-5.5966,-417.78747999999996,449.60922,-36.06948,-350.22986000000003,77.37762,103.25095999999999,-443.39069000000006,434.98398,125.9031,-371.28909,87.27766,19320
